0,0,0,1,2,3,4,5,7,9,10,12,14,16,18,22,24,27,29,32,36,39,43,48,52,58,63,69,77,85,91,101,113,123,137,150,164,178,195,212,226,243,253,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,
0,0,0,1,2,3,4,5,6,9,10,12,14,16,19,22,23,27,29,32,36,39,43,48,52,57,63,69,76,84,92,100,112,122,135,147,161,176,191,208,219,235,249,254,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,
0,0,1,1,2,3,4,5,6,9,10,12,14,16,19,22,24,27,29,33,36,40,44,48,52,57,63,69,75,82,91,99,109,120,132,144,157,172,186,202,214,226,243,252,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,
0,0,1,1,2,3,4,5,6,9,10,12,14,16,19,22,24,27,30,33,36,40,44,48,52,57,62,68,75,82,89,98,107,118,129,140,153,167,182,196,210,218,233,249,253,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,
0,0,1,1,1,3,4,5,6,9,10,12,14,16,19,22,24,27,30,33,36,40,44,47,52,56,61,67,73,80,87,95,106,115,125,138,150,163,177,191,206,213,224,241,251,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
0,0,1,1,1,3,4,5,6,9,10,12,14,16,19,22,24,27,30,33,36,40,43,47,52,56,61,66,72,78,86,93,103,111,121,133,145,158,171,185,201,210,216,230,245,252,254,255,255,255,255,254,255,255,255,255,255,255,255,255,
0,0,0,1,2,3,4,5,6,8,10,12,14,16,18,22,24,27,29,32,35,39,43,47,51,56,60,65,71,77,85,92,101,109,118,128,141,153,166,180,194,207,212,220,236,249,254,255,255,255,255,255,255,255,255,255,255,255,255,255,
0,0,0,1,1,3,4,5,6,8,10,12,14,16,18,21,23,26,29,32,35,38,42,46,51,55,59,65,70,76,83,90,98,106,115,125,137,148,161,174,188,202,210,214,224,241,251,254,255,255,255,255,255,255,255,255,255,255,255,255,
0,0,1,1,1,2,4,5,6,8,10,12,14,15,18,21,23,26,29,31,34,37,42,45,50,54,58,63,69,75,80,87,95,103,111,121,132,143,154,167,179,193,207,212,216,228,243,252,254,255,255,255,255,255,255,255,255,255,255,255,
0,0,1,1,1,2,3,5,6,8,9,11,13,15,18,21,23,25,29,31,34,37,41,45,49,53,57,62,68,73,78,85,92,100,108,117,127,138,149,160,172,185,199,208,212,218,231,246,253,255,255,255,255,255,255,255,255,255,255,255,
0,0,1,1,1,2,3,5,6,7,9,11,12,14,17,20,22,25,28,30,33,36,41,44,48,52,56,61,66,72,76,83,89,97,105,113,122,133,143,153,166,178,190,204,210,213,220,233,248,253,255,255,255,255,255,255,255,255,255,255,
0,0,0,1,1,2,3,5,6,6,9,11,12,14,16,19,22,24,27,30,33,36,39,43,47,51,55,59,65,71,74,80,87,94,101,110,117,127,136,146,157,169,182,195,206,209,213,221,235,247,252,254,255,255,255,255,255,255,255,255,
0,0,0,1,1,2,3,4,5,6,8,10,12,14,16,19,21,23,26,29,31,35,38,43,46,50,54,58,63,68,72,78,84,91,98,105,112,121,131,140,151,161,173,184,196,206,210,214,221,235,247,253,254,255,255,255,255,255,255,255,
0,0,0,1,1,1,3,4,5,6,8,10,12,14,15,18,21,23,25,28,31,35,38,42,45,49,52,56,62,66,70,76,82,87,93,101,108,116,124,133,143,154,165,175,187,198,207,211,214,222,234,247,252,254,255,255,255,255,255,255,
0,0,0,1,1,1,2,3,5,6,7,9,11,13,15,17,20,22,25,28,30,33,37,40,43,47,51,55,59,64,69,74,79,84,90,96,104,111,119,127,136,146,156,167,176,187,197,207,210,214,220,232,245,251,254,255,255,255,255,255,
0,0,0,1,1,1,2,3,5,6,6,9,11,12,15,17,19,22,24,27,29,32,36,39,42,46,50,53,58,61,66,71,77,81,88,93,99,106,114,121,129,138,148,158,167,176,187,198,206,210,213,219,230,242,250,253,255,255,255,255,
0,0,0,0,1,1,2,3,4,5,6,8,10,12,14,16,19,22,23,25,29,31,34,37,41,44,48,52,55,59,64,69,74,78,84,89,95,101,109,115,123,129,140,149,157,167,176,186,196,205,209,213,217,227,237,247,251,254,255,255,
0,0,0,0,1,1,1,2,4,5,6,8,9,11,16,28,18,21,22,25,27,31,33,36,39,43,46,50,53,58,61,66,71,76,81,86,91,97,104,110,116,123,131,139,148,156,164,173,183,192,202,208,212,216,221,232,242,249,253,254,
0,0,0,0,1,1,1,2,3,4,5,7,9,53,201,145,18,20,22,24,27,29,32,35,38,40,45,48,52,55,59,63,68,73,78,83,88,93,98,104,110,117,124,131,139,146,154,162,172,180,189,197,205,210,213,218,226,236,244,250,
0,0,0,0,0,1,1,1,3,4,5,6,9,179,254,200,30,21,22,32,140,154,31,34,36,39,42,46,50,53,56,61,66,69,74,79,84,89,94,98,103,109,115,124,130,137,144,151,160,169,176,183,191,199,206,212,215,221,228,237,
0,0,0,0,0,1,1,1,2,4,6,7,10,221,255,221,41,21,28,197,254,128,31,33,35,38,41,44,47,51,54,58,62,66,71,74,80,84,88,93,98,103,109,116,123,128,135,141,148,156,163,170,178,184,192,198,204,210,215,222,
0,0,0,0,0,1,1,1,3,4,6,8,10,247,255,227,43,20,148,255,237,49,30,32,34,37,39,42,45,48,52,56,60,64,67,71,75,80,84,88,92,98,102,108,113,119,125,131,138,144,151,157,164,171,177,183,188,194,199,205,
