0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,4,4,5,6,6,8,8,9,10,12,13,13,15,16,18,19,22,22,23,25,26,28,29,31,33,35,36,38,39,42,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,4,4,5,6,6,8,8,9,10,12,13,14,15,16,18,19,22,22,23,25,27,29,29,31,33,35,36,37,39,41,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,4,5,6,6,7,8,9,10,11,12,13,15,16,17,19,21,22,23,24,26,28,29,30,32,34,36,36,38,40,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,5,6,6,7,8,9,10,11,12,13,15,16,17,18,21,22,23,24,25,28,29,30,31,33,35,36,38,39,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,5,6,6,8,9,10,11,12,13,14,15,17,18,19,21,22,23,25,27,29,29,31,32,34,35,37,38,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,4,4,5,6,6,8,9,9,10,12,13,13,15,16,18,19,21,22,23,24,26,29,29,30,32,33,35,36,37,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,4,4,5,6,6,7,8,9,10,11,12,13,14,16,17,18,20,22,22,24,25,27,29,29,31,32,34,36,36,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,5,6,6,6,8,9,10,11,12,13,13,15,16,18,19,21,22,23,24,26,28,29,30,31,33,35,36,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,46,127,186,215,207,154,47,7,8,9,9,10,11,12,13,15,16,17,18,21,22,23,24,25,27,28,29,30,32,33,34,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,21,175,254,255,255,255,255,255,247,84,8,8,9,10,11,12,13,14,15,16,18,19,21,22,23,24,25,27,29,29,31,32,33,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,9,206,254,255,255,255,255,255,255,255,250,69,8,8,10,10,11,12,13,15,16,17,18,20,22,22,23,25,26,28,29,29,31,32,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,115,254,255,255,255,255,255,255,255,255,255,199,7,8,9,10,11,12,13,14,16,16,18,19,21,22,22,24,25,26,28,29,30,31,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,226,255,255,255,255,255,255,255,255,255,255,253,37,7,9,9,11,12,13,14,15,16,17,19,19,21,22,23,24,25,27,28,29,30,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,31,241,255,255,255,255,255,255,255,255,255,255,255,107,7,9,9,10,11,12,13,14,15,16,18,19,20,22,22,23,24,25,27,28,29,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,157,254,255,255,255,255,255,255,254,255,255,255,150,7,9,9,9,11,12,12,13,14,16,17,18,19,21,22,22,23,24,25,26,28,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,184,248,255,255,255,255,255,255,255,255,255,174,8,8,9,9,10,11,12,13,13,15,16,17,18,19,21,22,22,23,24,25,26,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,242,255,255,255,255,255,255,255,255,255,165,8,8,8,9,9,10,11,12,12,14,15,16,17,18,19,20,21,22,23,24,25,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,198,255,255,255,255,255,255,255,255,255,182,7,6,8,8,8,10,10,11,12,13,14,15,16,17,18,19,20,22,22,23,23,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,244,255,255,255,255,255,255,255,255,182,6,6,6,7,8,9,9,11,12,12,13,14,15,16,17,18,19,20,21,22,22,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,99,254,255,255,255,255,255,255,255,179,6,6,6,6,8,8,9,10,11,12,13,13,14,15,16,17,18,19,19,21,22,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,254,255,255,255,255,255,255,255,163,5,5,6,6,6,8,8,9,10,11,12,12,13,14,15,16,17,17,18,19,19,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,255,255,255,255,255,255,255,255,164,4,5,5,6,6,7,8,9,9,10,11,12,13,13,13,15,15,16,17,18,18,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,138,254,255,255,255,255,255,255,255,255,176,4,5,5,5,6,6,7,8,8,9,10,11,11,12,13,13,14,15,16,17,17,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,254,255,255,255,255,255,255,255,255,255,200,4,4,4,5,5,6,6,7,8,9,9,10,10,11,12,13,13,14,15,16,16,
0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,254,255,255,255,255,255,255,255,255,255,226,3,4,4,4,5,5,6,6,7,8,8,9,10,10,11,12,12,13,13,14,15,
