8,14,20,27,32,32,31,29,25,20,14,8,3,1,0,0,2,9,26,50,84,122,147,168,198,231,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,222,178,
9,12,20,27,32,33,32,29,25,20,13,8,3,1,0,0,3,9,26,48,81,122,149,171,199,229,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,217,176,
8,12,20,27,31,34,31,28,23,19,13,7,2,1,1,1,3,11,27,49,80,119,149,168,197,219,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,212,172,
8,12,19,26,30,34,31,28,24,19,13,7,3,1,1,1,3,11,26,47,78,115,144,162,183,204,233,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,244,209,171,
7,13,17,23,27,31,32,28,25,21,15,8,3,1,1,1,4,10,26,47,76,109,133,150,167,187,218,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,239,207,168,
26,87,135,78,32,60,138,51,25,23,17,10,4,1,1,1,4,11,26,47,75,100,119,138,155,176,206,241,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,234,200,161,
8,15,41,143,240,243,255,107,58,39,21,13,6,1,1,1,4,12,26,48,72,92,107,129,149,171,197,224,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,229,195,158,
8,15,21,79,251,255,254,222,254,253,200,30,8,3,1,1,4,14,27,47,68,86,99,120,144,164,184,202,231,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,222,192,157,
11,17,26,232,254,255,255,255,255,255,254,99,11,4,1,1,6,15,29,45,65,84,97,116,138,152,166,180,208,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,220,192,159,
13,19,26,107,116,248,255,255,255,255,254,146,13,7,3,2,6,16,30,46,62,81,96,114,131,138,148,160,187,233,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,243,217,193,162,
16,23,31,42,70,255,255,255,255,255,255,244,25,11,6,3,7,15,29,46,60,77,91,106,119,125,133,144,168,208,245,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255,255,255,255,255,255,255,252,234,211,190,161,
18,26,36,47,92,255,255,255,255,255,255,248,54,15,9,6,6,14,28,45,59,73,85,99,108,113,118,129,152,182,220,253,255,255,255,255,255,255,255,255,255,255,246,246,255,255,255,255,255,255,255,255,255,255,254,240,216,200,185,160,
17,27,40,52,70,253,255,255,255,255,255,165,17,18,13,7,7,13,26,42,58,72,82,90,100,104,106,116,133,158,193,243,255,255,255,255,255,255,255,255,255,255,252,249,255,255,255,255,255,255,255,255,255,255,250,219,194,187,178,156,
16,27,39,53,59,227,255,255,255,255,255,245,74,19,15,10,8,13,24,39,54,68,79,85,92,96,96,101,115,138,171,220,254,255,255,255,255,255,255,255,255,255,253,252,255,255,255,255,255,255,255,255,255,250,232,197,180,177,172,149,
14,25,38,50,61,207,255,255,255,255,255,255,251,129,19,11,8,12,21,35,50,64,74,80,84,85,84,87,97,118,149,194,241,254,255,255,255,255,255,255,255,253,247,254,255,255,255,255,255,255,255,255,254,232,208,180,168,167,162,142,
11,23,36,47,56,232,255,255,255,255,255,255,255,253,79,11,8,11,19,31,44,57,66,71,74,73,73,77,82,98,127,167,209,248,255,255,255,255,255,255,254,243,238,254,255,255,255,255,255,255,255,254,243,205,185,164,155,155,155,139,
9,20,33,44,99,254,255,255,255,255,255,255,255,255,240,78,8,10,16,27,39,50,57,63,65,61,61,63,67,79,103,137,173,224,253,255,255,255,255,255,252,227,235,255,255,255,255,255,255,255,254,240,210,177,166,153,144,144,148,137,
