255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,165,108,80,59,44,35,30,27,25,23,22,21,19,18,16,15,13,12,11,10,9,8,7,6,6,5,4,4,3,2,2,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,176,111,82,60,45,36,30,27,25,23,22,21,19,18,16,15,13,12,11,10,9,8,7,6,6,5,4,4,3,2,2,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,179,112,82,61,45,36,30,27,25,23,22,21,19,18,16,15,13,12,11,10,9,8,7,6,6,5,4,4,3,2,2,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,177,112,82,60,45,36,30,27,25,23,22,21,19,17,16,15,13,12,11,10,9,8,7,6,6,5,4,4,3,2,2,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,167,108,80,59,44,35,30,26,25,23,22,21,19,17,16,15,13,12,11,10,9,8,7,6,6,5,4,3,3,2,2,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,152,104,77,57,42,34,30,26,24,23,22,21,18,17,16,14,13,12,11,10,9,8,7,6,6,5,4,3,3,2,2,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,231,136,97,72,54,41,33,29,26,24,23,22,20,18,17,16,14,13,12,11,10,9,8,6,6,5,5,4,3,3,2,2,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,203,121,90,67,50,39,32,28,25,24,22,22,20,18,17,16,14,13,12,11,10,9,8,6,6,5,5,4,3,3,2,1,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,164,109,82,61,46,37,31,28,25,23,22,21,19,18,16,15,13,56,71,18,9,9,8,6,6,5,4,4,3,3,2,1,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,217,132,97,73,55,42,34,29,27,25,23,22,21,19,18,16,15,13,157,254,247,201,121,34,6,6,5,4,4,3,2,2,1,1,1,1,1,1,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,245,166,112,84,64,49,39,32,29,26,24,23,22,20,19,17,16,15,13,48,248,255,255,254,254,195,32,5,4,4,3,2,2,1,1,1,1,1,0,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,199,126,96,73,55,44,35,30,27,25,24,22,22,19,18,17,16,14,13,18,224,255,255,255,255,255,221,15,4,3,3,2,2,1,1,1,1,1,0,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,220,140,104,81,63,49,39,33,29,26,24,23,22,21,19,17,16,15,13,12,92,254,255,255,255,255,255,254,105,4,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,255,253,223,147,110,87,68,53,42,35,30,28,25,24,22,22,20,18,17,16,15,13,12,66,254,255,255,255,255,255,255,177,3,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,255,255,252,215,146,112,89,71,56,46,38,32,29,26,24,23,22,21,19,18,17,15,14,13,12,11,91,243,255,255,255,255,255,221,3,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,
255,255,255,255,255,255,255,255,255,255,253,241,191,135,108,89,72,58,47,39,34,30,28,25,24,22,22,20,19,17,16,15,13,12,12,10,33,231,255,255,255,255,255,252,42,3,2,2,1,1,1,1,1,0,0,0,0,0,0,0,
254,254,255,255,255,255,255,254,252,240,203,154,123,103,86,70,58,47,40,34,30,28,26,24,23,22,21,19,18,17,15,14,13,12,11,10,9,77,203,254,255,255,255,255,168,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,
213,231,240,244,244,240,229,210,180,148,124,108,94,80,67,55,47,39,35,30,28,26,25,24,22,22,20,18,17,16,15,13,13,12,11,10,9,7,144,255,254,253,255,255,246,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,
